epoch,segment,local_epoch,mode,query_id,continuation_k,query,state,used_cache,rho,kappa,eta,reason,kappa_recomputed,in_warning
229,0,229,exact,18,82,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,19,81,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,20,80,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,21,79,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,22,78,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,23,77,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,24,76,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,25,75,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,26,74,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,27,73,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,28,72,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,29,71,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,30,70,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,31,69,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,32,68,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,33,67,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,34,66,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,35,65,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,36,64,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,37,63,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,38,62,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,39,61,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,40,60,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,41,59,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,42,58,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,43,57,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,44,56,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,45,55,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,46,54,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,47,53,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,48,52,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,49,51,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,50,50,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,51,49,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,52,48,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,53,47,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,54,46,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,55,45,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,56,44,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,57,43,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,58,42,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,59,41,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,60,40,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,61,39,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,62,38,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,63,37,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,64,36,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,65,35,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,66,34,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,67,33,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,68,32,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,69,31,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,70,30,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,71,29,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,72,28,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,73,27,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,74,26,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,75,25,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,76,24,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,77,23,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,78,22,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,79,21,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,80,20,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,81,19,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,82,18,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,83,17,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,84,16,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,85,15,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,86,14,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,87,13,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,88,12,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,89,11,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,90,10,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,91,9,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,92,8,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,93,7,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,94,6,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,95,5,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,96,4,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,97,3,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,98,2,h_i,exact,0,nan,nan,nan,exact,0,0
229,0,229,exact,99,1,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,0,100,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,1,99,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,2,98,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,3,97,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,4,96,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,5,95,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,6,94,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,7,93,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,8,92,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,9,91,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,10,90,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,11,89,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,12,88,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,13,87,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,14,86,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,15,85,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,16,84,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,17,83,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,18,82,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,19,81,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,20,80,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,21,79,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,22,78,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,23,77,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,24,76,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,25,75,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,26,74,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,27,73,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,28,72,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,29,71,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,30,70,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,31,69,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,32,68,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,33,67,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,34,66,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,35,65,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,36,64,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,37,63,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,38,62,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,39,61,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,40,60,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,41,59,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,42,58,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,43,57,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,44,56,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,45,55,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,46,54,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,47,53,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,48,52,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,49,51,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,50,50,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,51,49,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,52,48,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,53,47,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,54,46,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,55,45,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,56,44,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,57,43,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,58,42,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,59,41,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,60,40,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,61,39,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,62,38,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,63,37,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,64,36,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,65,35,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,66,34,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,67,33,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,68,32,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,69,31,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,70,30,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,71,29,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,72,28,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,73,27,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,74,26,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,75,25,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,76,24,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,77,23,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,78,22,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,79,21,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,80,20,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,81,19,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,82,18,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,83,17,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,84,16,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,85,15,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,86,14,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,87,13,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,88,12,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,89,11,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,90,10,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,91,9,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,92,8,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,93,7,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,94,6,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,95,5,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,96,4,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,97,3,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,98,2,h_i,exact,0,nan,nan,nan,exact,0,0
230,0,230,exact,99,1,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,0,100,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,1,99,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,2,98,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,3,97,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,4,96,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,5,95,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,6,94,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,7,93,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,8,92,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,9,91,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,10,90,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,11,89,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,12,88,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,13,87,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,14,86,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,15,85,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,16,84,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,17,83,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,18,82,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,19,81,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,20,80,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,21,79,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,22,78,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,23,77,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,24,76,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,25,75,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,26,74,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,27,73,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,28,72,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,29,71,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,30,70,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,31,69,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,32,68,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,33,67,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,34,66,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,35,65,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,36,64,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,37,63,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,38,62,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,39,61,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,40,60,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,41,59,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,42,58,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,43,57,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,44,56,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,45,55,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,46,54,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,47,53,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,48,52,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,49,51,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,50,50,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,51,49,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,52,48,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,53,47,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,54,46,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,55,45,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,56,44,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,57,43,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,58,42,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,59,41,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,60,40,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,61,39,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,62,38,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,63,37,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,64,36,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,65,35,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,66,34,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,67,33,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,68,32,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,69,31,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,70,30,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,71,29,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,72,28,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,73,27,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,74,26,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,75,25,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,76,24,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,77,23,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,78,22,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,79,21,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,80,20,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,81,19,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,82,18,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,83,17,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,84,16,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,85,15,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,86,14,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,87,13,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,88,12,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,89,11,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,90,10,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,91,9,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,92,8,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,93,7,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,94,6,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,95,5,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,96,4,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,97,3,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,98,2,h_i,exact,0,nan,nan,nan,exact,0,0
231,0,231,exact,99,1,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,0,100,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,1,99,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,2,98,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,3,97,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,4,96,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,5,95,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,6,94,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,7,93,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,8,92,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,9,91,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,10,90,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,11,89,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,12,88,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,13,87,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,14,86,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,15,85,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,16,84,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,17,83,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,18,82,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,19,81,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,20,80,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,21,79,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,22,78,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,23,77,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,24,76,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,25,75,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,26,74,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,27,73,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,28,72,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,29,71,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,30,70,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,31,69,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,32,68,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,33,67,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,34,66,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,35,65,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,36,64,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,37,63,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,38,62,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,39,61,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,40,60,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,41,59,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,42,58,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,43,57,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,44,56,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,45,55,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,46,54,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,47,53,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,48,52,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,49,51,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,50,50,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,51,49,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,52,48,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,53,47,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,54,46,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,55,45,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,56,44,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,57,43,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,58,42,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,59,41,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,60,40,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,61,39,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,62,38,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,63,37,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,64,36,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,65,35,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,66,34,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,67,33,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,68,32,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,69,31,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,70,30,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,71,29,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,72,28,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,73,27,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,74,26,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,75,25,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,76,24,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,77,23,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,78,22,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,79,21,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,80,20,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,81,19,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,82,18,h_i,exact,0,nan,nan,nan,exact,0,0
232,0,232,exact,83,17,h_i,exact,0,nan,nan,nan,exact,0,0
