epoch,segment,local_epoch,mode,query_id,continuation_k,query,state,used_cache,rho,kappa,eta,reason,kappa_recomputed,in_warning
218,0,218,sto,31,69,h_i,cache,1,0.25407155193391917,723.7677156434489,183.8887867531986,cache_hit,0,0
218,0,218,sto,32,68,h_i,cache,1,0.07443478751570505,1554.1583558438251,115.68344698299263,cache_hit,0,0
218,0,218,sto,33,67,h_i,cache,1,0.32972989163207045,1472.5104102475716,485.5306979980274,cache_hit,1,1
218,0,218,sto,34,66,h_i,cache,1,0.18037143915968995,2669.054155244238,481.4211391765537,cache_hit,0,0
218,0,218,sto,35,65,h_i,cache,1,0.29934845309477237,1613.8975742913165,483.11774231751104,cache_hit,0,0
218,0,218,sto,36,64,h_i,cache,1,0.21075330755284963,730.4136483438647,153.93709227021347,cache_hit,0,0
218,0,218,sto,37,63,h_i,cache,1,0.12547560935011684,1943.4222364051218,243.85208933749948,cache_hit,0,0
218,0,218,sto,38,62,h_i,cache,1,0.08111275456461935,959.5839520173255,77.83449758412878,cache_hit,0,0
218,0,218,sto,39,61,h_i,cache,1,0.2555200260414053,692.3828753917692,176.91769035072792,cache_hit,0,0
218,0,218,sto,40,60,h_i,cache,1,0.3425557173152675,983.4664218141296,336.89204558001865,cache_hit,1,1
218,0,218,sto,41,59,h_i,cache,1,0.09172005054683847,328.57569991794355,30.13697980493661,cache_hit,0,0
218,0,218,sto,42,58,h_i,cache,1,0.11985767811368887,1835.1928929086646,219.9619590347762,cache_hit,0,0
218,0,218,sto,43,57,h_i,cache,1,0.14472558381561867,1672.6918138110716,242.08129929741347,cache_hit,0,0
218,0,218,sto,44,56,h_i,cache,1,0.11019012647606662,1533.8580351780427,169.01601089259955,cache_hit,0,0
218,0,218,sto,45,55,h_i,cache,1,0.24059147149536955,1009.960965281361,242.9879947899265,cache_hit,0,0
218,0,218,sto,46,54,h_i,cache,1,0.12680044180158367,990.1799704143313,125.55525771161625,cache_hit,0,0
218,0,218,sto,47,53,h_i,cache,1,0.23370048338407653,1464.198648824295,342.1839320005495,cache_hit,0,0
218,0,218,sto,48,52,h_i,cache,1,0.08127944274861841,917.4807228108842,74.5723218826683,cache_hit,0,0
218,0,218,sto,49,51,h_i,cache,1,0.11032080315330628,522.8130427491564,57.67715477511078,cache_hit,0,0
218,0,218,sto,50,50,h_i,cache,1,0.11605385790095987,767.5651005437179,89.07889110823662,cache_hit,0,0
218,0,218,sto,51,49,h_i,cache,1,0.18514615173293203,1866.3139904483473,345.54085325684355,cache_hit,0,0
218,0,218,sto,52,48,h_i,cache,1,0.1899044108383673,642.3477836570014,121.98467740871386,cache_hit,0,0
218,0,218,sto,53,47,h_i,cache,1,0.19642281750643753,560.8784068175554,110.16931694562611,cache_hit,0,0
218,0,218,sto,54,46,h_i,cache,1,0.3887350176175619,1581.1851066002482,614.662020270874,cache_hit,1,1
218,0,218,sto,55,45,h_i,cache,1,0.1410083624041623,601.4053362621088,84.80318160744453,cache_hit,0,0
218,0,218,sto,56,44,h_i,cache,1,0.3779972292271586,1696.5246823901125,641.2816292589479,cache_hit,1,1
218,0,218,sto,57,43,h_i,cache,1,0.09926366091681281,2403.373159445717,238.56761835578877,cache_hit,0,0
218,0,218,sto,58,42,h_i,cache,1,0.14997774996296206,550.4315927612256,82.55249179085806,cache_hit,0,0
218,0,218,sto,59,41,h_i,cache,1,0.144374076996983,1647.9691709294345,237.9240279724204,cache_hit,0,0
218,0,218,sto,60,40,h_i,cache,1,0.12022505066780095,872.5482277974239,104.90215489704522,cache_hit,0,0
218,0,218,sto,61,39,h_i,cache,1,0.31922588727450285,1840.2829414995765,587.4659548363344,cache_hit,1,1
218,0,218,sto,62,38,h_i,cache,1,0.28028719446140243,837.4261032267802,234.71981304217903,cache_hit,0,0
218,0,218,sto,63,37,h_i,cache,1,0.17667935149751157,1211.6739853992026,214.07777396673643,cache_hit,0,0
218,0,218,sto,64,36,h_i,cache,1,0.09401105835053561,760.0495310188633,71.45306080991158,cache_hit,0,0
218,0,218,sto,65,35,h_i,cache,1,0.39513440987453274,630.0837640322648,248.96777627241326,cache_hit,1,1
218,0,218,sto,66,34,h_i,cache,1,0.3345126610557862,417.6918385831629,139.72320842573774,cache_hit,1,1
218,0,218,sto,67,33,h_i,cache,1,0.424270114961274,759.8372255334507,322.3762270289326,cache_hit,1,1
218,0,218,sto,68,32,h_i,cache,1,0.4122418825188813,325.5028449488589,134.18590556696913,cache_hit,1,1
218,0,218,sto,69,31,h_i,cache,1,0.2762188042533354,1277.548559143378,352.88293538215544,cache_hit,0,0
218,0,218,sto,70,30,h_i,cache,1,0.11063402784552331,566.0005991357333,62.6189260453656,cache_hit,0,0
218,0,218,sto,71,29,h_i,cache,1,0.07563622556577955,1205.9437674896737,91.21303481749497,cache_hit,0,0
218,0,218,sto,72,28,h_i,cache,1,0.08845825770932392,1952.9939619122122,172.758443187584,cache_hit,0,0
218,0,218,sto,73,27,h_i,cache,1,0.09975398437643389,605.9947381092707,60.45038963755333,cache_hit,0,0
218,0,218,sto,74,26,h_i,cache,1,0.33913713547753355,573.9441087933179,194.6457609803717,cache_hit,1,1
218,0,218,sto,75,25,h_i,cache,1,0.13264441363083376,879.8682204616084,116.70960417553522,cache_hit,0,0
218,0,218,sto,76,24,h_i,cache,1,0.11197408376977047,927.2168442340148,103.82425658900179,cache_hit,0,0
218,0,218,sto,77,23,h_i,cache,1,0.162990014605993,352.80442996405947,57.503599192901085,cache_hit,0,0
218,0,218,sto,78,22,h_i,cache,1,0.06642155430256429,806.5484594080128,53.57220229421889,cache_hit,0,0
218,0,218,sto,79,21,h_i,cache,1,0.3977676805684709,992.4157019091615,394.75089190813816,cache_hit,1,1
218,0,218,sto,80,20,h_i,cache,1,0.31304986913543476,485.9065215731591,152.11297299053177,cache_hit,1,1
218,0,218,sto,81,19,h_i,cache,1,0.35590967961324355,494.19689337398563,175.88945798659552,cache_hit,1,1
218,0,218,sto,82,18,h_i,cache,1,0.08342882605267234,682.6421214820971,56.9520308093571,cache_hit,0,0
218,0,218,sto,83,17,h_i,cache,1,0.09246705964707748,439.0880184016939,40.601177987866485,cache_hit,0,0
218,0,218,sto,84,16,h_i,cache,1,0.06226963483192853,1214.1895445889606,75.60713955830019,cache_hit,0,0
218,0,218,sto,85,15,h_i,cache,1,0.038973113276016026,742.4803061184284,28.936769075564566,cache_hit,0,0
218,0,218,sto,86,14,h_i,cache,1,0.3831424811534219,694.6745513774997,266.1593312089155,cache_hit,1,1
218,0,218,sto,87,13,h_i,cache,1,0.3812086112854107,883.7277009935206,336.8846096501887,cache_hit,1,1
218,0,218,sto,88,12,h_i,cache,1,0.2702039424210274,476.198534326081,128.67072135002203,cache_hit,0,0
218,0,218,sto,89,11,h_i,cache,1,0.1941026880842884,855.8421104929197,166.1212542224063,cache_hit,0,0
218,0,218,sto,90,10,h_i,cache,1,0.1627285757085477,1286.035063587744,209.27465420888515,cache_hit,0,0
218,0,218,sto,91,9,h_i,cache,1,0.06515009038101374,887.662590119385,57.831297974122684,cache_hit,0,0
218,0,218,sto,92,8,h_i,cache,1,0.02096669474409606,539.6927488869951,11.315573121515715,cache_hit,0,0
218,0,218,sto,93,7,h_i,cache,1,0.4241800417059558,689.4857766417891,292.4661054915774,cache_hit,1,1
218,0,218,sto,94,6,h_i,cache,1,0.3587122969146791,598.7747834195928,214.78787789503164,cache_hit,1,1
218,0,218,sto,95,5,h_i,cache,1,0.3125782538797376,889.7420227409308,278.11400787178593,cache_hit,1,1
218,0,218,sto,96,4,h_i,cache,1,0.23605567494466992,383.2024339706656,90.45710919138577,cache_hit,0,0
218,0,218,sto,97,3,h_i,cache,1,0.19335117417483935,620.7582396764742,120.02433452015264,cache_hit,0,0
218,0,218,sto,98,2,h_i,cache,1,0.15183924684548492,803.4980554919083,122.002539587703,cache_hit,0,0
218,0,218,sto,99,1,h_i,cache,1,0.07493722283311531,1029.28552214689,77.13179853202094,cache_hit,0,0
219,0,219,sto,0,100,h_i,cache,1,0.2648031350168384,1289.031481849378,341.3395775291161,cache_hit,0,0
219,0,219,sto,1,99,h_i,cache,1,0.035061844895592935,749.0885631502391,26.264427014236258,cache_hit,0,0
219,0,219,sto,2,98,h_i,cache,1,0.4308182764106322,696.8303467086185,300.2072489196303,cache_hit,1,1
219,0,219,sto,3,97,h_i,cache,1,0.4413391204380612,3593.5552378276802,1585.9765079084564,cache_hit,1,1
219,0,219,sto,4,96,h_i,cache,1,0.42017518442633783,714.3067926742954,300.1339883489079,cache_hit,1,1
219,0,219,sto,5,95,h_i,cache,1,0.32565280435699695,1919.5633629309689,625.111192279418,cache_hit,1,1
219,0,219,sto,6,94,h_i,cache,1,0.2842516704403766,1231.2424683720612,349.98272835189096,cache_hit,0,0
219,0,219,sto,7,93,h_i,cache,1,0.37031692823059725,2227.5469540734093,824.8983455218882,cache_hit,1,1
219,0,219,sto,8,92,h_i,cache,1,0.35826719253953854,1698.3563416704944,608.4653584620094,cache_hit,1,1
219,0,219,sto,9,91,h_i,cache,1,0.23474817870386985,2095.083433454336,491.8170202360557,cache_hit,0,0
219,0,219,sto,10,90,h_i,cache,1,0.36291755319423985,3883.482391039616,1409.3839272290136,cache_hit,1,1
219,0,219,sto,11,89,h_i,cache,1,0.23915459269985667,3039.640634574937,726.944017915703,cache_hit,0,0
219,0,219,sto,12,88,h_i,cache,1,0.19827800642119556,1101.9817888232553,218.49875220033798,cache_hit,0,0
219,0,219,sto,13,87,h_i,cache,1,0.260083075116933,3159.5667124894185,821.7498266213465,cache_hit,0,0
219,0,219,sto,14,86,h_i,cache,1,0.1663420979005907,972.2607719150686,161.72789650680025,cache_hit,0,0
219,0,219,sto,15,85,h_i,cache,1,0.2499792590922148,366.42659565118015,91.5990488925646,cache_hit,0,0
219,0,219,sto,16,84,h_i,cache,1,0.16951169976224048,1939.1564824619402,328.70971144709074,cache_hit,0,0
219,0,219,sto,17,83,h_i,cache,1,0.0877785932752153,1074.8464723626075,94.34851133081726,cache_hit,0,0
219,0,219,sto,18,82,h_i,cache,1,0.20401910060087386,986.9392635230075,201.35446089165282,cache_hit,0,0
219,0,219,sto,19,81,h_i,cache,1,0.28450590397629866,2257.339716443618,642.2264766083931,cache_hit,0,0
219,0,219,sto,20,80,h_i,cache,1,0.13497379440315174,2635.3467987401214,355.7027569941533,cache_hit,0,0
219,0,219,sto,21,79,h_i,cache,1,0.2503494018260516,2111.595281267826,528.6366155641134,cache_hit,0,0
219,0,219,sto,22,78,h_i,cache,1,0.09158469278180653,520.2185158145636,47.64405295028417,cache_hit,0,0
219,0,219,sto,23,77,h_i,cache,1,0.1513340345271171,677.8765884102515,102.58579903560135,cache_hit,0,0
219,0,219,sto,24,76,h_i,cache,1,0.0724465415382461,1716.931926794654,124.38578015286981,cache_hit,0,0
219,0,219,sto,25,75,h_i,cache,1,0.07383783813605971,1601.377461634405,118.24224980689537,cache_hit,0,0
219,0,219,sto,26,74,h_i,cache,1,0.19153452616694264,1076.761781881964,206.23705768743483,cache_hit,0,0
219,0,219,sto,27,73,h_i,cache,1,0.12306177939279822,621.6986524148003,76.5073424122701,cache_hit,0,0
219,0,219,sto,28,72,h_i,cache,1,0.025657006914215102,483.73237972995173,12.411125011361097,cache_hit,0,0
219,0,219,sto,29,71,h_i,cache,1,0.031788330596775806,1725.7955230938107,54.86015863054169,cache_hit,0,0
219,0,219,sto,30,70,h_i,cache,1,0.28903832061957246,597.4801656850925,172.69466369312306,cache_hit,0,0
219,0,219,sto,31,69,h_i,cache,1,0.2548976203609102,723.7677156434489,184.48666841156702,cache_hit,0,0
219,0,219,sto,32,68,h_i,cache,1,0.07424953123099086,1554.1583558438251,115.39552938013149,cache_hit,0,0
219,0,219,sto,33,67,h_i,cache,1,0.33067059925271236,1827.0641519454093,604.1563979969372,cache_hit,1,1
219,0,219,sto,34,66,h_i,cache,1,0.1814128356588168,2669.054155244238,484.20068282980503,cache_hit,0,0
219,0,219,sto,35,65,h_i,cache,1,0.3004242259478512,2006.6916208271598,602.8587769030383,cache_hit,1,1
219,0,219,sto,36,64,h_i,cache,1,0.2117635928430593,730.4136483438647,154.67501843490365,cache_hit,0,0
219,0,219,sto,37,63,h_i,cache,1,0.12668486795802827,1943.4222364051218,246.20218940567887,cache_hit,0,0
219,0,219,sto,38,62,h_i,cache,1,0.08239043924377634,959.5839520173255,79.06054329798624,cache_hit,0,0
219,0,219,sto,39,61,h_i,cache,1,0.256469589121292,692.3828753917692,177.57515156634574,cache_hit,0,0
219,0,219,sto,40,60,h_i,cache,1,0.34347946970452026,991.0411429888524,340.4022862491726,cache_hit,1,1
219,0,219,sto,41,59,h_i,cache,1,0.09292386254065448,328.57569991794355,30.532523173374322,cache_hit,0,0
219,0,219,sto,42,58,h_i,cache,1,0.12042946323882017,1835.1928929086646,221.01129503268805,cache_hit,0,0
219,0,219,sto,43,57,h_i,cache,1,0.14577156857214565,1672.6918138110716,243.83090943702732,cache_hit,0,0
219,0,219,sto,44,56,h_i,cache,1,0.11071023904921079,1533.8580351780427,169.81378974211387,cache_hit,0,0
219,0,219,sto,45,55,h_i,cache,1,0.2415658851690374,1009.960965281361,243.97211456436744,cache_hit,0,0
219,0,219,sto,46,54,h_i,cache,1,0.1280767765122971,990.1799704143313,126.81905877770926,cache_hit,0,0
219,0,219,sto,47,53,h_i,cache,1,0.234776828396928,1464.198648824295,343.7599149140354,cache_hit,0,0
219,0,219,sto,48,52,h_i,cache,1,0.08208202094933999,917.4807228108842,75.30867191037859,cache_hit,0,0
219,0,219,sto,49,51,h_i,cache,1,0.11126977447405745,522.8130427491564,58.173289358794385,cache_hit,0,0
219,0,219,sto,50,50,h_i,cache,1,0.1174916522544932,767.5651005437179,90.18249187576762,cache_hit,0,0
219,0,219,sto,51,49,h_i,cache,1,0.18627510859566512,1866.3139904483473,347.647841244375,cache_hit,0,0
219,0,219,sto,52,48,h_i,cache,1,0.1910826104940864,642.3477836570014,122.74149134627048,cache_hit,0,0
219,0,219,sto,53,47,h_i,cache,1,0.19720577506036216,560.8784068175554,110.60846093107713,cache_hit,0,0
219,0,219,sto,54,46,h_i,cache,1,0.388938165461337,1487.7363404207274,578.6374429334008,cache_hit,1,1
219,0,219,sto,55,45,h_i,cache,1,0.14228852483907914,601.4053362621088,85.57307812708581,cache_hit,0,0
219,0,219,sto,56,44,h_i,cache,1,0.37846108113271437,1634.315430672088,618.5247848040361,cache_hit,1,1
219,0,219,sto,57,43,h_i,cache,1,0.10036941859063721,2403.373159445717,241.22516666990944,cache_hit,0,0
219,0,219,sto,58,42,h_i,cache,1,0.15091415351010104,550.4315927612256,83.06791788677702,cache_hit,0,0
219,0,219,sto,59,41,h_i,cache,1,0.14535170571651654,1647.9691709294345,239.53512996282691,cache_hit,0,0
219,0,219,sto,60,40,h_i,cache,1,0.12152218032580805,872.5482277974239,106.0339630813628,cache_hit,0,0
219,0,219,sto,61,39,h_i,cache,1,0.31970647319810136,1577.7252042481177,504.4089607259198,cache_hit,1,1
219,0,219,sto,62,38,h_i,cache,1,0.28074249369820814,837.4261032267802,235.10109250785936,cache_hit,0,0
219,0,219,sto,63,37,h_i,cache,1,0.17761957753819535,1211.6739853992026,215.21702140062786,cache_hit,0,0
219,0,219,sto,64,36,h_i,cache,1,0.09502852685752573,760.0495310188633,72.22638727147589,cache_hit,0,0
219,0,219,sto,65,35,h_i,cache,1,0.3954166134978113,628.9890084407482,248.7127036449869,cache_hit,1,1
219,0,219,sto,66,34,h_i,cache,1,0.33466377032497835,452.4067191772299,151.40413836020545,cache_hit,1,1
219,0,219,sto,67,33,h_i,cache,1,0.4244630488419055,733.1871207127348,311.2108406293456,cache_hit,1,1
219,0,219,sto,68,32,h_i,cache,1,0.41227123189702153,411.36426277891536,169.59365137427352,cache_hit,1,1
219,0,219,sto,69,31,h_i,cache,1,0.27643576919735996,1277.548559143378,353.1601186337786,cache_hit,0,0
219,0,219,sto,70,30,h_i,cache,1,0.11120070942681326,566.0005991357333,62.93966815989489,cache_hit,0,0
219,0,219,sto,71,29,h_i,cache,1,0.07670889861481607,1205.9437674896737,92.50661819553471,cache_hit,0,0
219,0,219,sto,72,28,h_i,cache,1,0.08960277586639673,1952.9939619122122,174.9936802376461,cache_hit,0,0
219,0,219,sto,73,27,h_i,cache,1,0.10097431668746927,605.9947381092707,61.189904596785496,cache_hit,0,0
219,0,219,sto,74,26,h_i,cache,1,0.33897764321248114,574.4062989147584,194.71089345252875,cache_hit,1,1
219,0,219,sto,75,25,h_i,cache,1,0.13283010003704485,879.8682204616084,116.87298374333207,cache_hit,0,0
219,0,219,sto,76,24,h_i,cache,1,0.11250624949029824,927.2168442340148,104.31768960899907,cache_hit,0,0
219,0,219,sto,77,23,h_i,cache,1,0.16302445275181446,352.80442996405947,57.51574912330665,cache_hit,0,0
219,0,219,sto,78,22,h_i,cache,1,0.06736528740794455,806.5484594080128,54.33336877645568,cache_hit,0,0
219,0,219,sto,79,21,h_i,cache,1,0.39766264417408664,1132.5971810304968,450.39158979270405,cache_hit,1,1
219,0,219,sto,80,20,h_i,cache,1,0.312927551775333,479.632957433167,150.09036712032346,cache_hit,1,1
219,0,219,sto,81,19,h_i,cache,1,0.35594230782151914,569.4491821043852,202.6910560653114,cache_hit,1,1
219,0,219,sto,82,18,h_i,cache,1,0.08366902959026676,682.6421214820971,57.11600386184806,cache_hit,0,0
219,0,219,sto,83,17,h_i,cache,1,0.09260510872917786,439.0880184016939,40.66179368576811,cache_hit,0,0
219,0,219,sto,84,16,h_i,cache,1,0.06252136233530625,1214.1895445889606,75.9127844609869,cache_hit,0,0
219,0,219,sto,85,15,h_i,cache,1,0.039546306572993774,742.4803061184284,29.362353810169633,cache_hit,0,0
219,0,219,sto,86,14,h_i,cache,1,0.3830360729570133,570.7594921005009,218.6214744571153,cache_hit,1,1
219,0,219,sto,87,13,h_i,cache,1,0.38110511331659686,1043.4261792556438,397.6550522827258,cache_hit,1,1
219,0,219,sto,88,12,h_i,cache,1,0.27016524977090245,476.198534326081,128.65229596674334,cache_hit,0,0
219,0,219,sto,89,11,h_i,cache,1,0.1940085399488961,855.8421104929197,166.04067828351316,cache_hit,0,0
219,0,219,sto,90,10,h_i,cache,1,0.16263503654024675,1286.035063587744,209.15435955863128,cache_hit,0,0
219,0,219,sto,91,9,h_i,cache,1,0.06516854465281165,887.662590119385,57.84767914082558,cache_hit,0,0
219,0,219,sto,92,8,h_i,cache,1,0.021231963040852297,539.6927488869951,11.45873649778466,cache_hit,0,0
219,0,219,sto,93,7,h_i,cache,1,0.4241067207767375,644.0442495475722,273.14349471073564,cache_hit,1,1
219,0,219,sto,94,6,h_i,cache,1,0.35867517240027114,595.7911482031103,213.69549279630607,cache_hit,1,1
219,0,219,sto,95,5,h_i,cache,1,0.31255548655786025,983.4548121175684,307.3841973090756,cache_hit,1,1
219,0,219,sto,96,4,h_i,cache,1,0.23602019535040336,383.2024339706656,90.44351332450654,cache_hit,0,0
219,0,219,sto,97,3,h_i,cache,1,0.19332735867418765,620.7582396764742,120.00955085189108,cache_hit,0,0
219,0,219,sto,98,2,h_i,cache,1,0.1518157391273621,803.4980554919083,121.98365118190226,cache_hit,0,0
219,0,219,sto,99,1,h_i,cache,1,0.07492746811567881,1029.28552214689,77.1217581425909,cache_hit,0,0
220,0,220,sto,0,100,h_i,cache,1,0.27015010434942477,1289.031481849378,348.2319893313031,cache_hit,0,0
220,0,220,sto,1,99,h_i,cache,1,0.042288683411461525,749.0885631502391,31.677969094207064,cache_hit,0,0
220,0,220,sto,2,98,h_i,cache,1,0.43451273151577635,652.4025890432653,283.4772310131537,cache_hit,1,1
220,0,220,sto,3,97,h_i,cache,1,0.44469351043629574,3080.9524385017353,1370.0795553646021,cache_hit,1,1
220,0,220,sto,4,96,h_i,cache,1,0.4236067086178423,696.4435298836632,295.01815143221046,cache_hit,1,1
220,0,220,sto,5,95,h_i,cache,1,0.3289027621421578,2015.4331878127507,662.881542384588,cache_hit,1,1
220,0,220,sto,6,94,h_i,cache,1,0.28711805205854884,1231.2424683720612,353.51193913074565,cache_hit,0,0
220,0,220,sto,7,93,h_i,cache,1,0.37207076415282075,2269.8766875020206,844.5547536515503,cache_hit,1,1
220,0,220,sto,8,92,h_i,cache,1,0.3597328097779236,1964.589772938716,706.7273990802172,cache_hit,1,1
220,0,220,sto,9,91,h_i,cache,1,0.2353103965806037,2095.083433454336,492.99491359559266,cache_hit,0,0
220,0,220,sto,10,90,h_i,cache,1,0.36337464151790794,3728.176429496434,1354.7247735837807,cache_hit,1,1
220,0,220,sto,11,89,h_i,cache,1,0.24235653432619836,3039.640634574937,736.6767697926681,cache_hit,0,0
220,0,220,sto,12,88,h_i,cache,1,0.20126589738898457,1101.9817888232553,221.79135363383097,cache_hit,0,0
220,0,220,sto,13,87,h_i,cache,1,0.2601129156903862,3159.5667124894185,821.8441099039107,cache_hit,0,0
220,0,220,sto,14,86,h_i,cache,1,0.16733816318517844,972.2607719150686,162.6963317092713,cache_hit,0,0
220,0,220,sto,15,85,h_i,cache,1,0.24932768257570292,366.42659565118015,91.36029392781289,cache_hit,0,0
220,0,220,sto,16,84,h_i,cache,1,0.17219176123605828,1939.1564824619402,333.90677002744104,cache_hit,0,0
220,0,220,sto,17,83,h_i,cache,1,0.08889891593428713,1074.8464723626075,95.55268618882852,cache_hit,0,0
220,0,220,sto,18,82,h_i,cache,1,0.20335882534838104,986.9392635230075,200.7028093202351,cache_hit,0,0
220,0,220,sto,19,81,h_i,cache,1,0.2833262106153797,2257.339716443618,639.5635079315659,cache_hit,0,0
220,0,220,sto,20,80,h_i,cache,1,0.13637676956412925,2635.3467987401214,359.40008309334723,cache_hit,0,0
220,0,220,sto,21,79,h_i,cache,1,0.2492821343377861,2111.595281267826,526.3829785720415,cache_hit,0,0
220,0,220,sto,22,78,h_i,cache,1,0.0907631679763433,520.2185158145636,47.21668053528124,cache_hit,0,0
220,0,220,sto,23,77,h_i,cache,1,0.15274861859136482,677.8765884102515,103.5447124550931,cache_hit,0,0
220,0,220,sto,24,76,h_i,cache,1,0.0736426434653877,1716.931926794654,126.43940573927982,cache_hit,0,0
220,0,220,sto,25,75,h_i,cache,1,0.07502191781034544,1601.377461634405,120.13840831007595,cache_hit,0,0
220,0,220,sto,26,74,h_i,cache,1,0.1926775527539988,1076.761781881964,207.46782503205188,cache_hit,0,0
220,0,220,sto,27,73,h_i,cache,1,0.12414178890250244,621.6986524148003,77.17878286904838,cache_hit,0,0
220,0,220,sto,28,72,h_i,cache,1,0.024976569482228456,483.73237972995173,12.08197539312886,cache_hit,0,0
220,0,220,sto,29,71,h_i,cache,1,0.03157764537329093,1725.7955230938107,54.496559015069465,cache_hit,0,0
220,0,220,sto,30,70,h_i,cache,1,0.2900615844124892,597.4801656850925,173.3060435136545,cache_hit,0,0
220,0,220,sto,31,69,h_i,cache,1,0.2557595954372014,723.7677156434489,185.1105381434759,cache_hit,0,0
220,0,220,sto,32,68,h_i,cache,1,0.07406269677228967,1554.1583558438251,115.10515904498149,cache_hit,0,0
220,0,220,sto,33,67,h_i,cache,1,0.33164794699978,1650.5308569225901,547.3951701581647,cache_hit,1,1
220,0,220,sto,34,66,h_i,cache,1,0.18249338571366513,2669.054155244238,487.08472944364735,cache_hit,0,0
220,0,220,sto,35,65,h_i,cache,1,0.3015402500700844,2096.7233849657064,632.246493830353,cache_hit,1,1
220,0,220,sto,36,64,h_i,cache,1,0.2128096327452875,730.4136483438647,155.43906025620342,cache_hit,0,0
220,0,220,sto,37,63,h_i,cache,1,0.12792806623722114,1943.4222364051218,248.61824858572285,cache_hit,0,0
220,0,220,sto,38,62,h_i,cache,1,0.08369561172954086,959.5839520173255,80.31296586994044,cache_hit,0,0
220,0,220,sto,39,61,h_i,cache,1,0.25745272447868256,692.3828753917692,178.25585765199514,cache_hit,0,0
220,0,220,sto,40,60,h_i,cache,1,0.3444349062873048,997.5842529399331,343.6028386750568,cache_hit,1,1
220,0,220,sto,41,59,h_i,cache,1,0.09415187020042753,328.57569991794355,30.93601664968885,cache_hit,0,0
220,0,220,sto,42,58,h_i,cache,1,0.12101585618464918,1835.1928929086646,222.08743919932522,cache_hit,0,0
220,0,220,sto,43,57,h_i,cache,1,0.14684652061971082,1672.6918138110716,245.62897292722903,cache_hit,0,0
220,0,220,sto,44,56,h_i,cache,1,0.11124523210804317,1533.8580351780427,170.6343931441684,cache_hit,0,0
220,0,220,sto,45,55,h_i,cache,1,0.24257082420428527,1009.960965281361,244.98706376245528,cache_hit,0,0
220,0,220,sto,46,54,h_i,cache,1,0.12938211660302254,990.1799704143313,128.1115803901244,cache_hit,0,0
220,0,220,sto,47,53,h_i,cache,1,0.23588486438680697,1464.198648824295,345.38229971326484,cache_hit,0,0
220,0,220,sto,48,52,h_i,cache,1,0.08289575915167581,917.4807228108842,76.05526102443649,cache_hit,0,0
220,0,220,sto,49,51,h_i,cache,1,0.11223009299016909,522.8130427491564,58.675356404211065,cache_hit,0,0
220,0,220,sto,50,50,h_i,cache,1,0.11894699369018596,767.5651005437179,91.29956117118057,cache_hit,0,0
220,0,220,sto,51,49,h_i,cache,1,0.1874331664308898,1866.3139904483473,349.8091407840032,cache_hit,0,0
220,0,220,sto,52,48,h_i,cache,1,0.19228915118985715,642.3477836570014,123.5165100880908,cache_hit,0,0
220,0,220,sto,53,47,h_i,cache,1,0.19801703395227832,560.8784068175554,111.06347852589164,cache_hit,0,0
220,0,220,sto,54,46,h_i,cache,1,0.38915701573174355,1373.2439082214878,534.4075011952705,cache_hit,1,1
220,0,220,sto,55,45,h_i,cache,1,0.14358829794281985,601.4053362621088,86.35476860760544,cache_hit,0,0
220,0,220,sto,56,44,h_i,cache,1,0.37894296195914073,1540.6006550048596,583.7997754037339,cache_hit,1,1
220,0,220,sto,57,43,h_i,cache,1,0.10149549500830832,2403.373159445717,243.93154850762497,cache_hit,0,0
220,0,220,sto,58,42,h_i,cache,1,0.1518755688027249,550.4315927612256,83.59711123760097,cache_hit,0,0
220,0,220,sto,59,41,h_i,cache,1,0.14635406853107474,1647.9691709294345,241.1869929793049,cache_hit,0,0
220,0,220,sto,60,40,h_i,cache,1,0.12283583889192255,872.5482277974239,107.1801935351569,cache_hit,0,0
220,0,220,sto,61,39,h_i,cache,1,0.3202045183605545,1841.5740644013931,589.6803363169369,cache_hit,1,1
220,0,220,sto,62,38,h_i,cache,1,0.28121509912936554,837.4261032267802,235.4968646324373,cache_hit,0,0
220,0,220,sto,63,37,h_i,cache,1,0.17858401639940757,1211.6739853992026,216.38560687926673,cache_hit,0,0
220,0,220,sto,64,36,h_i,cache,1,0.09606326178054457,760.0495310188633,73.0128370644452,cache_hit,0,0
220,0,220,sto,65,35,h_i,cache,1,0.3957112796492142,646.2339617202172,255.72206794508844,cache_hit,1,1
220,0,220,sto,66,34,h_i,cache,1,0.3348259308643095,480.0525855409332,160.73405381756152,cache_hit,1,1
220,0,220,sto,67,33,h_i,cache,1,0.4246664158335646,843.3402680061587,358.13828894229323,cache_hit,1,1
220,0,220,sto,68,32,h_i,cache,1,0.41230875242605153,422.0636331302927,174.0205300203577,cache_hit,1,1
220,0,220,sto,69,31,h_i,cache,1,0.27666431765262745,1277.548559143378,353.45210038350007,cache_hit,0,0
220,0,220,sto,70,30,h_i,cache,1,0.11178631965061706,566.0005991357333,63.27112389742785,cache_hit,0,0
220,0,220,sto,71,29,h_i,cache,1,0.07779345987486222,1205.9437674896737,93.81453808754812,cache_hit,0,0
220,0,220,sto,72,28,h_i,cache,1,0.0907582721300153,1952.9939619122122,177.2503574635053,cache_hit,0,0
220,0,220,sto,73,27,h_i,cache,1,0.10220471329543793,605.9947381092707,61.935518467002,cache_hit,0,0
